precinct_id,target_id,target_type,weight,piece_area,covered_area
08013013504,010,state_house,0.0026972772058194146,14027.857054363692,5200747.266205486
08013013505,012,state_house,0.9999963144487175,2171068.1190757505,2171076.1206881315
08013013505,010,state_house,3.6855512826016187e-06,8.00161238122789,2171076.1206881315
08013013506,012,state_house,1.0,1989825.6905749824,1989825.6905749824
08013013507,012,state_house,0.9999999999998656,5348301.079737659,5348301.079738378
08013013507,019,state_house,1.3441696744496245e-13,7.18902412121051e-07,5348301.079738378
08013013508,012,state_house,1.0,1219110.4971038352,1219110.4971038352
08013013600,019,state_house,0.9999999999999988,2685310.0116115143,2685310.0116115175
08013013600,049,state_house,1.1350059802534348e-15,3.0478429220134927e-09,2685310.0116115175
08013013601,019,state_house,1.0,1237581.224270944,1237581.224270944
08013013602,019,state_house,1.0,423761.47374183056,423761.47374183056
08013013603,019,state_house,0.9999999999999597,2354518.9883192563,2354518.9883193513
08013013603,011,state_house,4.034302687436621e-14,9.498842282197313e-08,2354518.9883193513
08013013604,019,state_house,0.6859575128237968,528753.3548757603,770825.2260393016
08013013604,011,state_house,0.3140424871762033,242071.8711635414,770825.2260393016
08013013605,019,state_house,0.999999999999998,489050.2504126353,489050.25041263626
08013013605,011,state_house,1.998003596845367e-15,9.771241593625746e-10,489050.25041263626
08013013606,011,state_house,0.9999999999999947,615344.3608090795,615344.3608090827
08013013606,019,state_house,5.2434568707328076e-15,3.2265316165510727e-09,615344.3608090827
08013013607,011,state_house,1.0,666062.7013378566,666062.7013378566
08013013608,011,state_house,1.0,842442.9962999922,842442.9962999922
08013013609,011,state_house,1.0,538586.7795252673,538586.7795252673
08013013610,011,state_house,0.999999999999874,11265074.199846977,11265074.199848397
08013013610,019,state_house,1.2610683705153497e-13,1.4206028764937324e-06,11265074.199848397
08013013611,011,state_house,1.0,1520511.894299473,1520511.894299473
08013013612,011,state_house,1.0,1691805.1453604556,1691805.1453604556
08013013613,011,state_house,1.0,565492.1734059178,565492.1734059178
08013013614,011,state_house,0.999999999999921,1051549.2473554509,1051549.247355534
08013013614,019,state_house,7.908856107625229e-14,8.316551687416527e-08,1051549.247355534
08013013615,011,state_house,1.0,649092.6549091155,649092.6549091155
08013013616,011,state_house,0.9999999999998556,2054470.403514,2054470.4035142967
08013013616,012,state_house,1.4450122620652485e-13,2.968734925128298e-07,2054470.4035142967
08013013617,011,state_house,1.0,1133713.1131829792,1133713.1131829792
08013013618,011,state_house,1.0,2480195.4376700316,2480195.4376700316
08013013619,011,state_house,1.0,4841605.520008326,4841605.520008326
08013013620,011,state_house,1.0,6115794.225249491,6115794.225249491
08013013621,011,state_house,1.0,3385730.618091139,3385730.618091139
08013013622,011,state_house,1.0,789129.5183699871,789129.5183699871
08013013623,011,state_house,1.0,1215140.6190090587,1215140.6190090587
08013013624,011,state_house,1.0,716669.7133635498,716669.7133635498
08013013625,011,state_house,1.0,480981.4376864057,480981.4376864057
08013013626,011,state_house,1.0,986525.9403134094,986525.9403134094
08013013627,011,state_house,1.0,749799.0682140159,749799.0682140159
08013013628,011,state_house,1.0,700173.3522061304,700173.3522061304
08013013629,011,state_house,1.0,600154.0217483535,600154.0217483535
08013013630,011,state_house,1.0,808746.4570335381,808746.4570335381
08013013631,011,state_house,1.0,492947.82467886474,492947.82467886474
08013013632,011,state_house,1.0,978123.8333577281,978123.8333577281
08013013633,011,state_house,1.0,648704.4131336774,648704.4131336774
08013013634,011,state_house,1.0,663640.0255114019,663640.0255114019
08013013635,011,state_house,1.0,721609.0786505769,721609.0786505769
08013013636,011,state_house,1.0,692935.3572920378,692935.3572920378
08013013637,011,state_house,1.0,928508.4212319456,928508.4212319456
08013013638,011,state_house,1.0,1219386.8615939105,1219386.8615939105
08013013639,011,state_house,1.0,750664.7801048798,750664.7801048798
08013013640,011,state_house,1.0,679565.254138071,679565.254138071
08013013641,011,state_house,1.0,523593.63412655983,523593.63412655983
08013013642,011,state_house,1.0,990211.8444116296,990211.8444116296
08013013643,011,state_house,1.0,579869.3848764801,579869.3848764801
08013013644,011,state_house,1.0,638523.4849690668,638523.4849690668
08013013645,011,state_house,1.0,599431.8649265806,599431.8649265806
08013013646,011,state_house,1.0,698443.1387382705,698443.1387382705
08013013647,011,state_house,0.9999999999999112,1300054.8579037455,1300054.857903861
08013013647,019,state_house,8.887883792958406e-14,1.155473650152057e-07,1300054.857903861
08013013648,011,state_house,0.999999999999983,1123246.8565095488,1123246.856509568
08013013648,049,state_house,1.6987793640146342e-14,1.908148580532761e-08,1123246.856509568
08013013649,011,state_house,1.0,829770.8830496576,829770.8830496576
08013013650,011,state_house,1.0,574785.6554402912,574785.6554402912
08013013651,011,state_house,1.0,997822.7903161875,997822.7903161875
08013013652,011,state_house,1.0,545465.1181988063,545465.1181988063
08013013653,011,state_house,1.0,608671.9408698782,608671.9408698782
08013013654,011,state_house,1.0,822990.57532795,822990.57532795
08013013700,049,state_house,0.5443501904762298,7673929.773135166,14097413.590360936
08013013700,012,state_house,0.4555963333467472,6422729.941441045,14097413.590360936
08013013700,010,state_house,5.3476177023016255e-05,753.8757847248165,14097413.590360936
08013013701,012,state_house,0.5402235174904906,8746550.960344834,16190614.953187034
08013013701,049,state_house,0.45977648250946845,7444063.992841536,16190614.953187034
08013013701,010,state_house,4.088019252482996e-14,6.618754563816767e-07,16190614.953187034
08013013702,012,state_house,0.8476512579400618,9363035.408732112,11045857.976411074
08013013702,011,state_house,0.1523487420599081,1682822.567678629,11045857.976411074
08013013702,019,state_house,1.9897073122215584e-14,2.1978024385425942e-07,11045857.976411074
08013013702,049,state_house,1.0324944241417272e-14,1.1404786770505856e-07,11045857.976411074
08013013703,049,state_house,0.9999999999999852,17358344.257501464,17358344.25750172
08013013703,011,state_house,1.4780435690211124e-14,2.5656389098654975e-07,17358344.25750172
08013013704,049,state_house,1.0,37630377.65843588,37630377.65843588
08013013705,049,state_house,0.9999999999999998,43675128.793219425,43675128.79321943
08013013705,011,state_house,2.366268696121507e-16,1.0334709006247023e-08,43675128.79321943
08013013706,011,state_house,0.9999999999999996,8559399.699486291,8559399.699486295
08013013706,049,state_house,5.560947308214023e-16,4.759837071878622e-09,8559399.699486295
08013013707,049,state_house,0.9999999999999896,20773902.005024724,20773902.00502494
08013013707,011,state_house,1.0305428913459901e-14,2.1408397036796665e-07,20773902.00502494
08013013708,049,state_house,0.9999999999999972,40674933.1216423,40674933.12164241
08013013708,064,state_house,1.3827566787237327e-15,5.624353543059221e-08,40674933.12164241
08013013708,011,state_house,1.2936183166168113e-15,5.261783851332044e-08,40674933.12164241
08013013800,010,state_house,0.5705673253552164,361141.5307721882,632951.6513188928
08013013800,012,state_house,0.42943267464478363,271810.1205467046,632951.6513188928
08013013801,010,state_house,0.9621027090057882,3831946.3046213794,3982886.9295890587
08013013801,012,state_house,0.037897290994211755,150940.62496767915,3982886.9295890587
08013013802,010,state_house,0.638561277836204,918582.3711423078,1438518.7499232164
08013013802,012,state_house,0.3614387221637961,519936.37878090865,1438518.7499232164
08013013803,010,state_house,0.7782915924271826,766468.3149911065,984808.6789692743
08013013803,012,state_house,0.22170840757281732,218340.36397816768,984808.6789692743
08013013804,010,state_house,0.7431057232688788,8827395.901442343,11879057.885076087
08013013804,012,state_house,0.2568942767311211,3051661.983633742,11879057.885076087
08013013805,010,state_house,0.7691688527400703,9887474.1106817,12854751.04128148
08013013805,012,state_house,0.2304198591084127,2961989.9238058003,12854751.04128148
08013013805,049,state_house,0.0004112881515171858,5287.006793982279,12854751.04128148
08013013806,049,state_house,0.9999999999999983,3070626.977830299,3070626.9778303043
08013013806,010,state_house,1.4675894663971126e-15,4.506419807898555e-09,3070626.9778303043
08013013806,012,state_house,2.1960292700788083e-16,6.74318672080898e-10,3070626.9778303043
08013013807,049,state_house,0.9999999999999721,2138240.6148916935,2138240.614891753
08013013807,010,state_house,2.7936055937700596e-14,5.973400942587933e-08,2138240.614891753
08013013808,010,state_house,0.9999999999994668,1134452.903351633,1134452.903352238
08013013808,049,state_house,5.33093132051213e-13,6.047690514126365e-07,1134452.903352238
08013013809,010,state_house,0.9999999999999969,630226.2428627419,630226.2428627439
08013013809,049,state_house,3.2204682644885834e-15,2.0296236145873415e-09,630226.2428627439
08013013810,010,state_house,1.0,1191641.3423440992,1191641.3423440992
08013013811,010,state_house,1.0,730725.7595016469,730725.7595016469
08013013812,010,state_house,0.9999999999998881,1358176.406056041,1358176.406056193
08013013812,012,state_house,1.1193262642075763e-13,1.5202425227257507e-07,1358176.406056193
08013013813,012,state_house,0.9047445499368398,15426037.78147125,17050158.28229984
08013013813,010,state_house,0.09525545006316002,1624120.5008285865,17050158.28229984
08013013814,010,state_house,0.9999999999999319,619419.9838738089,619419.983873851
08013013814,012,state_house,6.808852881403997e-14,4.217539541998688e-08,619419.983873851
08013013815,010,state_house,1.0,447853.6935551702,447853.6935551702
08013013816,010,state_house,1.0,411390.1654091564,411390.1654091564
08013013817,010,state_house,1.0,697213.8623575004,697213.8623575004
08013013818,010,state_house,0.9999999999999958,642526.6355218473,642526.63552185
08013013818,049,state_house,4.112727332859931e-15,2.642536856001243e-09,642526.63552185
08013013819,010,state_house,1.0,563415.9837259674,563415.9837259674
08013013820,010,state_house,1.0,558696.5396424363,558696.5396424363
08013013821,010,state_house,1.0,501170.85592982295,501170.85592982295
08013013822,010,state_house,1.0,164418.62935090993,164418.62935090993
08013013823,010,state_house,0.9999999999999905,7471945.39288076,7471945.392880832
08013013823,012,state_house,9.570062811656752e-15,7.150698673513884e-08,7471945.392880832
08013013824,010,state_house,1.0,520306.83652014675,520306.83652014675
08013013825,010,state_house,1.0,298234.4595677366,298234.4595677366
08013013826,010,state_house,1.0,521307.07770092686,521307.07770092686
08013013827,010,state_house,1.0,321963.92597888084,321963.92597888084
08013013828,010,state_house,1.0,374668.55882509646,374668.55882509646
08013013829,010,state_house,1.0,235923.51646565984,235923.51646565984
08013013830,010,state_house,1.0,301930.0021721416,301930.0021721416
08013013831,010,state_house,1.0,192889.2222696333,192889.2222696333
08013013832,010,state_house,1.0,369501.46871748543,369501.46871748543
08013013833,010,state_house,1.0,947122.2718362157,947122.2718362157
08013013834,010,state_house,1.0,230196.83276658467,230196.83276658467
08013013835,010,state_house,1.0,515705.93499383546,515705.93499383546
08013013836,010,state_house,1.0,407754.7141972326,407754.7141972326
08013013837,010,state_house,1.0,209576.14019056267,209576.14019056267
08013013838,010,state_house,1.0,955990.8357709915,955990.8357709915
08013013839,010,state_house,1.0,382888.64659068425,382888.64659068425
08013013840,010,state_house,1.0,304165.1943796644,304165.1943796644
08013013841,010,state_house,1.0,340336.6435287441,340336.6435287441
08013013842,010,state_house,0.9999999999999999,3575080.1227828553,3575080.1227828558
08013013842,012,state_house,4.505848268406988e-17,1.6108768580657372e-10,3575080.1227828558
08013013843,010,state_house,1.0,976812.7844958573,976812.7844958573
08013013844,010,state_house,1.0,422403.66811081127,422403.66811081127
08013013845,010,state_house,1.0,394289.9162895248,394289.9162895248
08013013846,010,state_house,1.0,153944.91252281948,153944.91252281948
08013013847,010,state_house,1.0,185787.21738203499,185787.21738203499
08013013848,010,state_house,1.0,335284.53316094214,335284.53316094214
08013013849,010,state_house,1.0,422596.78179842595,422596.78179842595
08013013850,010,state_house,1.0,597757.5283265664,597757.5283265664
08013013851,010,state_house,1.0,520633.2673467638,520633.2673467638
08013013852,010,state_house,0.9999999999999687,1338327.2173274746,1338327.2173275165
08013013852,049,state_house,3.011711886172541e-14,4.030655988013503e-08,1338327.2173275165
08013013852,012,state_house,1.1033857374568258e-15,1.4766911636494634e-09,1338327.2173275165
08013013853,010,state_house,1.0,347243.64215265156,347243.64215265156
08013013854,010,state_house,1.0,400932.8754322563,400932.8754322563
08013013855,010,state_house,0.8703103814634856,385851.2380603657,443349.00086051004
08013013855,049,state_house,0.12968961853651437,57497.76280014433,443349.00086051004
08013013856,010,state_house,0.9999999999996532,388006.83119720395,388006.8311973385
08013013856,049,state_house,3.469018273666728e-13,1.346002787731089e-07,388006.8311973385
08013013857,049,state_house,0.996945993781928,908435.5361349813,911218.4028031637
08013013857,010,state_house,0.0030540062180718667,2782.866668182377,911218.4028031637
08013013858,049,state_house,1.0,493323.2355297883,493323.2355297883
08013013859,049,state_house,1.0,532143.6135373721,532143.6135373721
08013013860,049,state_house,1.0,320687.92095014866,320687.92095014866
08013013861,049,state_house,1.0,323305.85497061297,323305.85497061297
08013013862,049,state_house,1.0,303541.0406200664,303541.0406200664
08013013863,049,state_house,1.0,2955448.9781142245,2955448.9781142245
