precinct_id,target_id,target_type,weight,piece_area,covered_area
08005005123,026,state_senate,1.0,668334.8785359135,668334.8785359135
08005005124,026,state_senate,0.9999999999999822,1490851.5742318695,1490851.574231896
08005005124,016,state_senate,1.772462122010112e-14,2.6424779448651825e-08,1490851.574231896
08005005125,026,state_senate,0.9999999999997268,470691.58460066904,470691.5846007976
08005005125,016,state_senate,2.731630451477083e-13,1.2857554657495405e-07,470691.5846007976
08005005126,016,state_senate,1.0,518988.5776374183,518988.5776374183
08005005127,016,state_senate,1.0,325602.5676298249,325602.5676298249
08005005128,026,state_senate,1.0,320084.4706934615,320084.4706934615
08005005129,026,state_senate,1.0,489965.89798695897,489965.89798695897
08005005130,026,state_senate,1.0,647564.7168426772,647564.7168426772
08005005131,026,state_senate,1.0,2591481.8384127696,2591481.8384127696
08005005132,026,state_senate,1.0,5069652.250964977,5069652.250964977
08005005133,026,state_senate,1.0,5091482.842002763,5091482.842002763
08005005134,026,state_senate,1.0,1227265.596685227,1227265.596685227
08005005135,026,state_senate,1.0,1304377.2455236604,1304377.2455236604
08005005136,026,state_senate,1.0,971616.3182418679,971616.3182418679
08005005137,032,state_senate,1.0,629695.9076790999,629695.9076790999
08005005138,032,state_senate,1.0,275850.7780080931,275850.7780080931
08005005139,032,state_senate,1.0,597773.4166850235,597773.4166850235
08005005140,026,state_senate,1.0,435544.11416739837,435544.11416739837
08005005141,016,state_senate,1.0,1394839.0332401344,1394839.0332401344
08005005142,016,state_senate,0.9999999999999892,796259.8739330398,796259.8739330485
08005005142,026,state_senate,1.0796551363216635e-14,8.59686062738656e-09,796259.8739330485
08005005143,016,state_senate,1.0,553115.2867512583,553115.2867512583
08005005144,016,state_senate,1.0,1246163.1730509386,1246163.1730509386
08005005145,016,state_senate,1.0,489236.6950718812,489236.6950718812
08005005146,016,state_senate,1.0,726162.4168863627,726162.4168863627
08005005147,016,state_senate,1.0,1015920.6480113921,1015920.6480113921
08005005148,016,state_senate,1.0,806293.2056792642,806293.2056792642
08005005149,016,state_senate,1.0,2696475.687418193,2696475.687418193
08005005150,016,state_senate,1.0,3967740.9409236563,3967740.9409236563
08005005151,016,state_senate,0.9999999999999553,840807.8205647538,840807.8205647914
08005005151,026,state_senate,4.4779574764186226e-14,3.765101666329356e-08,840807.8205647914
08005005152,016,state_senate,1.0,601109.0211144034,601109.0211144034
08005005153,016,state_senate,0.9999999999999938,1307102.3496997943,1307102.3496998025
08005005153,026,state_senate,6.225602955109535e-15,8.137500250921708e-09,1307102.3496998025
08005005154,016,state_senate,1.0,1143257.5193663645,1143257.5193663645
08005005155,016,state_senate,1.0,1487335.6601533324,1487335.6601533324
08005005156,016,state_senate,1.0,669676.8783986947,669676.8783986947
08005005157,016,state_senate,1.0,586084.8655787123,586084.8655787123
08005005158,016,state_senate,1.0,713404.0214410353,713404.0214410353
08005005159,016,state_senate,1.0,488058.7484132048,488058.7484132048
08005005160,016,state_senate,1.0,831128.4341396901,831128.4341396901
08005005161,016,state_senate,1.0,570294.1089740992,570294.1089740992
08005005162,016,state_senate,0.9999999999999954,425258.7769240619,425258.7769240638
08005005162,026,state_senate,4.541976412601835e-15,1.931515334041003e-09,425258.7769240638
08005005163,016,state_senate,1.0,824750.4519244765,824750.4519244765
08005005164,016,state_senate,1.0,734304.36804598,734304.36804598
08005005165,016,state_senate,1.0,777609.7763280493,777609.7763280493
08005005166,016,state_senate,1.0,543969.5459771141,543969.5459771141
08005005167,016,state_senate,1.0,609569.9340614378,609569.9340614378
08005005168,016,state_senate,1.0,1157971.3064829789,1157971.3064829789
08005005169,016,state_senate,1.0,882477.3845833719,882477.3845833719
08005005170,016,state_senate,0.9999999999999422,3459334.3820934626,3459334.382093663
08005005170,030,state_senate,5.785223456813759e-14,2.001302241225059e-07,3459334.382093663
08005005171,016,state_senate,1.0,1097289.4467381558,1097289.4467381558
08005005172,016,state_senate,1.0,543211.4853334628,543211.4853334628
08005005173,016,state_senate,1.0,1006852.9953048226,1006852.9953048226
08005005174,016,state_senate,1.0,692604.7541168026,692604.7541168026
08005005175,016,state_senate,0.9999999999998067,1989003.164095474,1989003.1640958583
08005005175,030,state_senate,1.9334576453436671e-13,3.845653374233882e-07,1989003.1640958583
08005005176,016,state_senate,0.9999999999996223,2049505.4817691168,2049505.481769891
08005005176,030,state_senate,3.776998483092896e-13,7.740979095735453e-07,2049505.481769891
08005005177,016,state_senate,1.0,744395.0018431563,744395.0018431563
08005005178,016,state_senate,1.0,548824.3942122451,548824.3942122451
08005005179,016,state_senate,1.0,622305.973816231,622305.973816231
08005005180,016,state_senate,1.0,737885.8123754556,737885.8123754556
08005005181,016,state_senate,1.0,1114971.4687961568,1114971.4687961568
08005005182,016,state_senate,1.0,692915.6471143748,692915.6471143748
08005005183,016,state_senate,1.0,1202743.953731219,1202743.953731219
08005005184,016,state_senate,1.0,509269.73772646167,509269.73772646167
08005005185,016,state_senate,1.0,546445.8475951179,546445.8475951179
08005005186,016,state_senate,1.0,546991.5403238361,546991.5403238361
08005005187,016,state_senate,1.0,687464.8575492722,687464.8575492722
08005005188,016,state_senate,1.0,426316.7244345451,426316.7244345451
08005005189,016,state_senate,1.0,735404.4722171617,735404.4722171617
08005005190,016,state_senate,0.9999999999994718,658689.0063598168,658689.0063601647
08005005190,030,state_senate,5.282605000332569e-13,3.479593838662297e-07,658689.0063601647
08005005191,016,state_senate,0.999999999999489,804559.9578386543,804559.9578390655
08005005191,030,state_senate,5.109769938295108e-13,4.1111162861220366e-07,804559.9578390655
08005005192,016,state_senate,1.0,739581.039313884,739581.039313884
08005005193,016,state_senate,1.0,570369.6591560311,570369.6591560311
08005005194,016,state_senate,1.0,652117.84717154,652117.84717154
08005005195,016,state_senate,1.0,777722.8926684896,777722.8926684896
08005005196,016,state_senate,1.0,650115.487544859,650115.487544859
08005005197,016,state_senate,1.0,519288.8952690373,519288.8952690373
08005005201,026,state_senate,1.0,711963.0567794517,711963.0567794517
08005005202,026,state_senate,0.9999999999998543,756932.2061899502,756932.2061900605
08005005202,016,state_senate,1.4563808594382813e-13,1.1023815769875946e-07,756932.2061900605
08005005203,026,state_senate,0.9949047335135963,1351336.818184228,1358257.5021146592
08005005203,016,state_senate,0.00509526648640371,6920.68393043124,1358257.5021146592
08005005204,026,state_senate,0.9999999999996222,5216363.177822468,5216363.177824439
08005005204,016,state_senate,3.7779304450759585e-13,1.9707057262076123e-06,5216363.177824439
08005005205,016,state_senate,0.9999999999999621,569444.513925095,569444.5139251165
08005005205,026,state_senate,3.7847379417863486e-14,2.1551982575944732e-08,569444.5139251165
08005005206,016,state_senate,1.0,657971.6623470873,657971.6623470873
08005005207,016,state_senate,1.0,1161246.651242413,1161246.651242413
08005005208,016,state_senate,0.9999999999999867,845634.6900207158,845634.6900207271
08005005208,026,state_senate,1.3247171827957974e-14,1.120226804238655e-08,845634.6900207271
08005005209,016,state_senate,1.0,644256.4222604993,644256.4222604993
08005005210,016,state_senate,1.0,1062416.7186248822,1062416.7186248822
08005005211,016,state_senate,1.0,601554.271537412,601554.271537412
08005005212,016,state_senate,1.0,638573.2981555234,638573.2981555234
08005005213,016,state_senate,1.0,735251.3163514058,735251.3163514058
08005005214,016,state_senate,1.0,592874.9698723701,592874.9698723701
08005005215,016,state_senate,1.0,1697321.312085495,1697321.312085495
08005005216,016,state_senate,1.0,711221.3867497453,711221.3867497453
08005005217,016,state_senate,0.9999999999997673,653803.226066724,653803.2260668762
08005005217,030,state_senate,2.3275106206994045e-13,1.5217339525181882e-07,653803.2260668762
08005005218,016,state_senate,1.0,710137.466440639,710137.466440639
08005005219,016,state_senate,1.0,637863.0999210298,637863.0999210298
08005005220,016,state_senate,0.999999999999862,587828.2817082398,587828.281708321
08005005220,027,state_senate,1.3793726890076028e-13,8.108342776147253e-08,587828.281708321
08005005221,016,state_senate,1.0,997743.8371954092,997743.8371954092
08005005222,016,state_senate,1.0,540603.6146488873,540603.6146488873
08005005223,016,state_senate,1.0,635340.6126833446,635340.6126833446
08005005224,016,state_senate,1.0,413268.54228678875,413268.54228678875
08005005225,016,state_senate,1.0,792783.4980793733,792783.4980793733
08005005226,016,state_senate,0.9999999999997591,503305.9964188437,503305.99641896493
08005005226,027,state_senate,2.408037651086955e-13,1.2119797893947036e-07,503305.99641896493
08005005227,016,state_senate,0.9130951543855821,452568.2871102929,495641.9765635753
08005005227,026,state_senate,0.08690484561441791,43073.68945328246,495641.9765635753
08005005228,016,state_senate,0.9999999999999908,724115.6628910684,724115.662891075
08005005228,026,state_senate,9.131447018777658e-15,6.612223811156915e-09,724115.662891075
08005005229,026,state_senate,0.9999999999999823,4317194.358545072,4317194.358545149
08005005229,027,state_senate,1.78344870538593e-14,7.699494689646785e-08,4317194.358545149
08005005230,026,state_senate,1.0,20921.132503290602,20921.132503290602
08005005231,026,state_senate,1.0,1271924.878326739,1271924.878326739
08005005232,026,state_senate,1.0,1751215.8196569309,1751215.8196569309
08005005233,027,state_senate,0.9999999999999741,532165.0019870615,532165.0019870752
08005005233,016,state_senate,2.0768713305356562e-14,1.105238235741407e-08,532165.0019870752
08005005233,026,state_senate,5.140547372326654e-15,2.735619402608868e-09,532165.0019870752
08005005234,026,state_senate,0.9961928197076704,2842992.738953278,2853857.8904709886
08005005234,027,state_senate,0.003807180292329732,10865.15151771085,2853857.8904709886
08005005235,027,state_senate,1.0,679528.734047293,679528.734047293
08005005236,027,state_senate,1.0,747912.0424431175,747912.0424431175
08005005237,027,state_senate,1.0,870850.5170382096,870850.5170382096
08005005238,027,state_senate,1.0,895759.7521519632,895759.7521519632
08005005239,027,state_senate,1.0,572209.3955076246,572209.3955076246
08005005240,027,state_senate,0.9999999999999648,2263176.089670492,2263176.0896705715
08005005240,030,state_senate,3.504792305655335e-14,7.931962145420548e-08,2263176.0896705715
08005005241,027,state_senate,0.9999999999996865,819025.4394109491,819025.4394112059
08005005241,030,state_senate,3.135989902937247e-13,2.5684555082422836e-07,819025.4394112059
08005005242,027,state_senate,1.0,534267.3258368467,534267.3258368467
08005005243,027,state_senate,0.9999999999999691,12960925.421775065,12960925.421775466
08005005243,002,state_senate,3.0264783952180765e-14,3.922596077103618e-07,12960925.421775466
08005005243,030,state_senate,5.465989056160697e-16,7.084427651313967e-09,12960925.421775466
08005005244,027,state_senate,1.0,3708006.5993695776,3708006.5993695776
08005005245,026,state_senate,0.999999999999535,239146.0219714203,239146.0219715315
08005005245,027,state_senate,4.649942963872029e-13,1.1120153622045086e-07,239146.0219715315
08005005246,027,state_senate,0.5569748042548001,310248.37247778726,557024.0702232152
08005005246,026,state_senate,0.4430251957452,246775.69774542793,557024.0702232152
08005005247,026,state_senate,0.9999999999998227,774230.6446977595,774230.6446978968
08005005247,027,state_senate,1.7720566028032462e-13,1.371980526029522e-07,774230.6446978968
08005005248,026,state_senate,1.0,231691.01509477117,231691.01509477117
08005005249,026,state_senate,1.0,683705.4418057251,683705.4418057251
08005005250,026,state_senate,0.9999999999999432,614049.5408961351,614049.5408961701
08005005250,027,state_senate,5.689002477526845e-14,3.493329359482533e-08,614049.5408961701
08005005251,026,state_senate,1.0,913649.7168481618,913649.7168481618
08005005252,026,state_senate,1.0,1837533.067110829,1837533.067110829
08005005253,026,state_senate,0.9515369343387378,1479350.7597187888,1554696.0988401892
08005005253,027,state_senate,0.04846306566126224,75345.33912140033,1554696.0988401892
08005005254,026,state_senate,0.9999997354247062,970465.5959110126,970465.8526723007
08005005254,027,state_senate,2.645752938637578e-07,0.25676128815551624,970465.8526723007
08005005255,027,state_senate,0.9955014364597146,19890828.61263376,19980713.12018513
08005005255,026,state_senate,0.004226565340332165,84449.78954889461,19980713.12018513
08005005255,029,state_senate,0.00027199819995317166,5434.718002471075,19980713.12018513
08005005256,026,state_senate,1.0,63703.419431489056,63703.419431489056
08005005257,027,state_senate,1.0,1620434.0890698922,1620434.0890698922
08005005258,027,state_senate,1.0,1546414.74009068,1546414.74009068
08005005259,027,state_senate,1.0,1728673.0932911444,1728673.0932911444
08005005260,027,state_senate,0.9999999999995541,1969397.8880659202,1969397.8880667982
08005005260,002,state_senate,4.458145409781555e-13,8.779862154718486e-07,1969397.8880667982
08005005261,027,state_senate,1.0,1474918.709283042,1474918.709283042
08005005262,027,state_senate,1.0,687454.0751699639,687454.0751699639
08005005263,027,state_senate,1.0,678747.8268206741,678747.8268206741
08005005264,027,state_senate,1.0,745821.9433864325,745821.9433864325
08005005265,029,state_senate,1.0,523167.47540587053,523167.47540587053
08005005266,029,state_senate,1.0,706164.6993119192,706164.6993119192
08005005267,029,state_senate,1.0,775365.6826387676,775365.6826387676
08005005268,027,state_senate,1.0,1494625.8260368812,1494625.8260368812
08005005269,027,state_senate,1.0,698249.9923972394,698249.9923972394
08005005270,027,state_senate,1.0,394604.1311815318,394604.1311815318
08005005271,027,state_senate,1.0,489684.6413103724,489684.6413103724
08005005272,027,state_senate,1.0,472429.34539825324,472429.34539825324
08005005273,027,state_senate,1.0,393994.5395254279,393994.5395254279
08005005274,027,state_senate,1.0,628132.3108639825,628132.3108639825
08005005275,027,state_senate,1.0,338112.3577587764,338112.3577587764
08005005276,027,state_senate,1.0,179491.1078626729,179491.1078626729
08005005277,027,state_senate,1.0,562916.145984315,562916.145984315
08005005278,027,state_senate,1.0,275039.3867147701,275039.3867147701
