precinct_id,target_id,target_type,weight,piece_area,covered_area
08059059060,07,congressional,0.9994651553693511,491123020.2312928,491385835.3068836
08059059060,04,congressional,0.0005348446306487785,262815.0755907516,491385835.3068836
08059059061,07,congressional,0.9999999999999998,29559499.53453268,29559499.53453269
08059059061,02,congressional,3.124215662528991e-16,9.235025142230544e-09,29559499.53453269
08059059062,07,congressional,0.9998277730907237,104053547.91646028,104071471.82439643
08059059062,04,congressional,0.0001722269092764148,17923.907936163283,104071471.82439643
08059059063,07,congressional,1.0,11843798.35335854,11843798.35335854
08059059064,07,congressional,1.0,9337322.429705929,9337322.429705929
08059059065,07,congressional,1.0,60563626.33319931,60563626.33319931
08059059066,07,congressional,1.0,23749408.29074901,23749408.29074901
08059059067,07,congressional,1.0,11012123.667689541,11012123.667689541
08059059068,07,congressional,0.9947739723158617,71074101.68866716,71447488.24017245
08059059068,04,congressional,0.005226027684137951,373386.5515052619,71447488.24017245
08059059068,06,congressional,2.168522072565333e-16,1.54935455278166e-08,71447488.24017245
08059059069,06,congressional,0.9930725521465235,2871071.8722748775,2891099.8154858514
08059059069,07,congressional,0.006927447853476488,20027.94321097373,2891099.8154858514
08059059070,07,congressional,1.0,1119996.1205571848,1119996.1205571848
08059059071,07,congressional,1.0,1198182.9787422952,1198182.9787422952
08059059072,07,congressional,1.0,1279083.3709373833,1279083.3709373833
08059059073,07,congressional,1.0,4126707.1625535716,4126707.1625535716
08059059074,07,congressional,1.0,1373343.1836756621,1373343.1836756621
08059059075,07,congressional,0.999999999999744,4202075.577129642,4202075.577130717
08059059075,06,congressional,2.5609769071617154e-13,1.0761418515180005e-06,4202075.577130717
08059059076,07,congressional,1.0,662012.8767258245,662012.8767258245
08059059077,07,congressional,1.0,6107341.461684157,6107341.461684157
08059059078,07,congressional,1.0,2275554.9314444163,2275554.9314444163
08059059079,07,congressional,1.0,707327.1619224137,707327.1619224137
08059059080,07,congressional,1.0,3982650.502990258,3982650.502990258
08059059081,07,congressional,1.0,973414.7575247624,973414.7575247624
08059059082,07,congressional,1.0,1487081.9432223295,1487081.9432223295
08059059083,07,congressional,0.7499558744767603,3126804.082177978,4169317.407320171
08059059083,06,congressional,0.25004412552323974,1042513.3251421934,4169317.407320171
08059059084,07,congressional,1.0,2301902.1392953782,2301902.1392953782
08059059085,07,congressional,1.0,1099717.049960108,1099717.049960108
08059059086,07,congressional,1.0,8757451.452612476,8757451.452612476
08059059087,07,congressional,1.0,1122572.5135955282,1122572.5135955282
08059059088,07,congressional,1.0,5579589.451098107,5579589.451098107
08059059089,07,congressional,1.0,3008955.3595601902,3008955.3595601902
08059059090,07,congressional,1.0,4007505.2356047826,4007505.2356047826
08059059091,07,congressional,1.0,2787378.4133549174,2787378.4133549174
08059059092,07,congressional,1.0,3323571.6843866464,3323571.6843866464
08059059093,07,congressional,1.0,7919190.872511633,7919190.872511633
08059059094,07,congressional,1.0,994264.2430872456,994264.2430872456
08059059095,07,congressional,1.0,1507509.4180517516,1507509.4180517516
08059059096,02,congressional,0.5219414309182168,34363494.312786914,65837835.96625681
08059059096,07,congressional,0.47805856908178324,31474341.653469894,65837835.96625681
08059059097,07,congressional,1.0,11023895.643509416,11023895.643509416
08059059098,07,congressional,1.0,1998274.2029930046,1998274.2029930046
08059059099,07,congressional,1.0,3869194.758871635,3869194.758871635
08059059100,07,congressional,1.0,1589615.9934412623,1589615.9934412623
08059059101,07,congressional,1.0,1674244.7304859278,1674244.7304859278
08059059102,07,congressional,1.0,1440591.183265761,1440591.183265761
08059059103,07,congressional,1.0,1796986.5852371412,1796986.5852371412
08059059104,07,congressional,1.0,873691.5249484004,873691.5249484004
08059059105,07,congressional,1.0,992549.1640885236,992549.1640885236
08059059106,07,congressional,1.0,1025442.1859173437,1025442.1859173437
08059059107,07,congressional,1.0,1356404.0687272965,1356404.0687272965
08059059108,07,congressional,1.0,1175826.8909948443,1175826.8909948443
08059059109,07,congressional,1.0,932296.8932347313,932296.8932347313
08059059110,07,congressional,1.0,1448821.2978717636,1448821.2978717636
08059059111,07,congressional,1.0,1660118.045179865,1660118.045179865
08059059112,07,congressional,1.0,1166259.1837957785,1166259.1837957785
08059059113,07,congressional,1.0,2712040.6329305493,2712040.6329305493
08059059114,07,congressional,1.0,2520502.898681805,2520502.898681805
08059059115,07,congressional,1.0,2138239.7350774184,2138239.7350774184
08059059116,07,congressional,1.0,1920628.8357734527,1920628.8357734527
08059059117,07,congressional,1.0,1203841.0933497439,1203841.0933497439
08059059118,07,congressional,1.0,1316623.019179576,1316623.019179576
08059059119,07,congressional,1.0,1918596.9214636742,1918596.9214636742
08059059120,07,congressional,1.0,1151709.685735454,1151709.685735454
08059059121,07,congressional,1.0,1358222.4822552071,1358222.4822552071
08059059122,07,congressional,1.0,1059698.7626370264,1059698.7626370264
08059059123,07,congressional,1.0,1045800.2686843685,1045800.2686843685
08059059124,07,congressional,1.0,1426693.7769601939,1426693.7769601939
08059059125,07,congressional,1.0,822960.6344002833,822960.6344002833
08059059126,07,congressional,1.0,3069767.4510622025,3069767.4510622025
08059059127,07,congressional,1.0,9565373.385395687,9565373.385395687
08059059128,07,congressional,1.0,6979864.873737699,6979864.873737699
08059059129,07,congressional,1.0,749028.4829557571,749028.4829557571
08059059130,07,congressional,1.0,970671.2018088256,970671.2018088256
08059059131,07,congressional,1.0,908647.7400183949,908647.7400183949
08059059132,07,congressional,1.0,1493808.2453189148,1493808.2453189148
08059059133,07,congressional,1.0,1744339.6694024284,1744339.6694024284
08059059134,07,congressional,1.0,6839981.437213955,6839981.437213955
08059059135,07,congressional,1.0,596170.7727183962,596170.7727183962
08059059136,07,congressional,1.0,1076133.2530081326,1076133.2530081326
08059059137,07,congressional,0.9999999999999681,1206788.1806132838,1206788.1806133222
08059059137,08,congressional,3.1840589518540476e-14,3.842484709473508e-08,1206788.1806133222
08059059138,07,congressional,1.0,1022700.4120059223,1022700.4120059223
08059059139,07,congressional,0.9999999999999931,2757328.9238709817,2757328.9238710008
08059059139,08,congressional,6.907481798839342e-15,1.9046199355052208e-08,2757328.9238710008
08059059140,07,congressional,1.0,861874.4274931084,861874.4274931084
08059059141,07,congressional,1.0,9105158.703999529,9105158.703999529
08059059142,07,congressional,0.9999999999999949,3448340.534628029,3448340.5346280467
08059059142,08,congressional,5.145002471728227e-15,1.7741720574021938e-08,3448340.5346280467
08059059143,07,congressional,0.9999999999995768,984268.0138436268,984268.0138440434
08059059143,08,congressional,4.2327019676255633e-13,4.1661131588685877e-07,984268.0138440434
08059059144,07,congressional,0.99999999999992,1184011.3144516023,1184011.314451697
08059059144,08,congressional,8.00481768135257e-14,9.477794704844443e-08,1184011.314451697
08059059145,07,congressional,0.9999999999999978,668989.4182417399,668989.4182417414
08059059145,08,congressional,2.2562611771103235e-15,1.5094148522764618e-09,668989.4182417414
08059059146,07,congressional,0.9999999999999875,4895527.641426174,4895527.641426235
08059059146,01,congressional,8.647290028545929e-15,4.233304735817606e-08,4895527.641426235
08059059146,08,congressional,3.834131327300023e-15,1.8770095893655523e-08,4895527.641426235
08059059147,07,congressional,1.0,1433584.5291040395,1433584.5291040395
08059059148,07,congressional,1.0,1541639.7757756426,1541639.7757756426
08059059149,07,congressional,1.0,1075325.6003894242,1075325.6003894242
08059059150,07,congressional,1.0,988356.0840714996,988356.0840714996
08059059151,07,congressional,1.0,1284593.9511916225,1284593.9511916225
08059059152,07,congressional,1.0,838697.7284726758,838697.7284726758
08059059153,07,congressional,1.0,1220714.3382217197,1220714.3382217197
08059059154,07,congressional,0.9999999999999998,1266778.921710131,1266778.9217101312
08059059154,08,congressional,1.7877731882925378e-16,2.2647133917275044e-10,1266778.9217101312
08059059155,07,congressional,1.0,1506214.9503048253,1506214.9503048253
08059059156,07,congressional,1.0,1100573.4852026266,1100573.4852026266
08059059157,07,congressional,1.0,767490.9434599609,767490.9434599609
08059059158,07,congressional,1.0,3630074.811811555,3630074.811811555
08059059159,07,congressional,1.0,2172967.6307922434,2172967.6307922434
08059059160,07,congressional,1.0,2654212.257264192,2654212.257264192
08059059161,07,congressional,1.0,1011960.051393632,1011960.051393632
08059059162,07,congressional,1.0,1252895.0759021423,1252895.0759021423
08059059163,07,congressional,1.0,1099814.2571254415,1099814.2571254415
08059059164,07,congressional,1.0,1947321.211637898,1947321.211637898
08059059165,07,congressional,1.0,1711399.5326245048,1711399.5326245048
08059059166,07,congressional,1.0,1741501.8985475248,1741501.8985475248
08059059167,07,congressional,1.0,1560266.0677948657,1560266.0677948657
08059059168,07,congressional,1.0,1199808.197196705,1199808.197196705
08059059169,07,congressional,1.0,2546064.8774929754,2546064.8774929754
08059059170,07,congressional,1.0,1499153.8057804273,1499153.8057804273
08059059171,07,congressional,1.0,1462816.8314730292,1462816.8314730292
08059059172,07,congressional,1.0,1321778.0332897075,1321778.0332897075
08059059173,07,congressional,1.0,3684119.625203258,3684119.625203258
08059059174,07,congressional,1.0,1682271.8511442202,1682271.8511442202
08059059175,07,congressional,1.0,1501139.6303737687,1501139.6303737687
08059059176,07,congressional,1.0,977822.9977624299,977822.9977624299
08059059177,07,congressional,1.0,1460468.298428426,1460468.298428426
08059059178,07,congressional,1.0,1048522.2693261474,1048522.2693261474
08059059179,07,congressional,1.0,11193873.752707794,11193873.752707794
08059059180,07,congressional,1.0,997310.0834679024,997310.0834679024
08059059181,07,congressional,1.0,1154485.6530382622,1154485.6530382622
08059059182,07,congressional,1.0,4407563.572377775,4407563.572377775
08059059183,07,congressional,1.0,3529016.901420897,3529016.901420897
08059059184,07,congressional,1.0,2190107.909635523,2190107.909635523
08059059185,07,congressional,1.0,1031884.8148182088,1031884.8148182088
08059059186,07,congressional,1.0,1170365.4634068985,1170365.4634068985
08059059187,07,congressional,1.0,1692309.8004261684,1692309.8004261684
08059059188,07,congressional,1.0,1095022.720230344,1095022.720230344
08059059189,07,congressional,1.0,2100236.1591511425,2100236.1591511425
08059059190,07,congressional,1.0,1875388.322042461,1875388.322042461
08059059191,07,congressional,1.0,1188619.451017387,1188619.451017387
08059059192,07,congressional,1.0,3905300.812019362,3905300.812019362
08059059193,07,congressional,1.0,1375271.835446589,1375271.835446589
08059059194,07,congressional,0.9999999999999961,1184771.1799909333,1184771.179990938
08059059194,01,congressional,4.049408918403768e-15,4.79762298252306e-09,1184771.179990938
08059059195,07,congressional,1.0,1910033.3748865034,1910033.3748865034
08059059196,07,congressional,1.0,1383553.6453736217,1383553.6453736217
08059059197,07,congressional,1.0,848828.9873068905,848828.9873068905
08059059197,01,congressional,9.027629745639112e-18,7.66291381477241e-12,848828.9873068905
08059059198,07,congressional,1.0,4778953.89640682,4778953.89640682
08059059199,07,congressional,1.0,8121805.355362271,8121805.355362271
08059059200,07,congressional,0.9999999999999963,2633998.9966965797,2633998.9966965895
08059059200,01,congressional,3.7643896120659104e-15,9.915398461356672e-09,2633998.9966965895
08059059201,07,congressional,1.0,1952131.0050520105,1952131.0050520105
08059059202,07,congressional,1.0,19335848.959417228,19335848.959417228
08059059203,07,congressional,1.0,479096.4731875813,479096.4731875813
08059059204,07,congressional,1.0,1044627.5371012002,1044627.5371012002
08059059205,07,congressional,1.0,1696068.1336011875,1696068.1336011875
08059059206,07,congressional,1.0,3677037.903525776,3677037.903525776
08059059207,07,congressional,1.0,3309241.9983983384,3309241.9983983384
08059059208,07,congressional,1.0,11472333.705023287,11472333.705023287
08059059209,07,congressional,1.0,3326017.4991573244,3326017.4991573244
08059059210,07,congressional,1.0,3258569.949248952,3258569.949248952
08059059211,07,congressional,0.9738221347369398,29946024.49517149,30751020.568310313
08059059211,02,congressional,0.026177865263060218,804996.0731388208,30751020.568310313
08059059212,07,congressional,1.0,1302983.736242925,1302983.736242925
08059059213,07,congressional,1.0,605591.8306147854,605591.8306147854
08059059214,07,congressional,1.0,1106855.4908039714,1106855.4908039714
08059059215,07,congressional,1.0,4106368.5408971044,4106368.5408971044
08059059216,07,congressional,1.0,776715.9986672208,776715.9986672208
08059059217,07,congressional,1.0,13082720.001325313,13082720.001325313
08059059218,07,congressional,1.0,1227034.5610566826,1227034.5610566826
08059059219,07,congressional,1.0,1154910.431280427,1154910.431280427
08059059220,07,congressional,1.0,1182543.419068518,1182543.419068518
08059059221,07,congressional,1.0,1533903.2451118473,1533903.2451118473
08059059222,07,congressional,1.0,1295549.6427045104,1295549.6427045104
08059059223,07,congressional,1.0,2645450.960389784,2645450.960389784
08059059224,07,congressional,1.0,1302907.1788624006,1302907.1788624006
08059059225,07,congressional,1.0,1131972.632144923,1131972.632144923
08059059226,07,congressional,0.9999999999998763,2733896.7114232015,2733896.7114235396
